a : -906.0000, 0 -> 1
b : -714.0000, 0 -> 0
c : 380.0000, 0 -> 0
d : 283.0000, 0 -> 0
a : -466.0000, 1 -> 2
b : -991.0000, 1 -> 1
c : 173.0000, 1 -> 0
d : 672.0000, 1 -> 1
a : 779.0000, 2 -> 2
b : 861.0000, 2 -> 1
c : 140.0000, 2 -> 2
d : -402.0000, 2 -> 3
a : -402.0000, 3 -> 1
b : -934.0000, 3 -> 3
c : 581.0000, 3 -> 1
d : -973.0000, 3 -> 1
d : 931.0000, 0 -> 1
c : 896.0000, 0 -> 2
a : -851.0000, 1 -> 0
d : -301.0000, 1 -> 3
b : -406.0000, 2 -> 2
a : -451.0000, 2 -> 3
a : -304.0000, 3 -> 2
d : -107.0000, 3 -> 2
