a : -734.0000, 0 -> 4
b : -618.0000, 0 -> 4
c : -193.0000, 0 -> 1
d : 406.0000, 0 -> 4
a : -492.0000, 1 -> 4
b : -201.0000, 1 -> 4
c : 789.0000, 1 -> 3
d : -823.0000, 1 -> 3
a : 531.0000, 2 -> 0
b : 756.0000, 2 -> 1
c : -256.0000, 2 -> 3
d : 390.0000, 2 -> 1
a : 756.0000, 3 -> 1
b : 534.0000, 3 -> 2
c : 530.0000, 3 -> 2
d : -459.0000, 3 -> 3
a : 973.0000, 4 -> 1
b : 770.0000, 4 -> 4
c : -103.0000, 4 -> 1
d : 879.0000, 4 -> 0
b : -718.0000, 0 -> 1
d : 725.0000, 0 -> 0
a : -854.0000, 1 -> 0
a : -788.0000, 1 -> 1
a : 62.0000, 2 -> 4
d : -338.0000, 2 -> 3
b : -451.0000, 3 -> 0
b : 390.0000, 3 -> 4
d : 772.0000, 4 -> 4
d : 729.0000, 4 -> 2
