a : -864.0000, 0 -> 1
b : -848.0000, 0 -> 3
c : -221.0000, 0 -> 3
d : -664.0000, 0 -> 3
a : -37.0000, 1 -> 3
b : 526.0000, 1 -> 4
c : -436.0000, 1 -> 2
d : -725.0000, 1 -> 3
a : -956.0000, 2 -> 0
b : 7.0000, 2 -> 3
c : 951.0000, 2 -> 2
d : -117.0000, 2 -> 0
a : 663.0000, 3 -> 2
b : -971.0000, 3 -> 0
c : 680.0000, 3 -> 0
d : -820.0000, 3 -> 0
a : -610.0000, 4 -> 3
b : 694.0000, 4 -> 2
c : -929.0000, 4 -> 3
d : 774.0000, 4 -> 4
b : -682.0000, 0 -> 0
a : -680.0000, 0 -> 0
a : -280.0000, 1 -> 4
a : 538.0000, 1 -> 1
d : 394.0000, 2 -> 3
b : 167.0000, 2 -> 2
d : 564.0000, 3 -> 2
d : -502.0000, 3 -> 3
d : -47.0000, 4 -> 0
b : 661.0000, 4 -> 1
