a : -120.0000, 0 -> 5
b : 950.0000, 0 -> 2
c : -144.0000, 0 -> 0
a : 849.0000, 1 -> 7
b : 848.0000, 1 -> 2
c : -474.0000, 1 -> 6
a : 656.0000, 2 -> 6
b : -286.0000, 2 -> 3
c : 457.0000, 2 -> 4
a : 696.0000, 3 -> 3
b : -499.0000, 3 -> 1
c : -531.0000, 3 -> 2
a : -157.0000, 4 -> 3
b : 40.0000, 4 -> 7
c : -483.0000, 4 -> 2
a : 4.0000, 5 -> 5
b : -967.0000, 5 -> 5
c : -903.0000, 5 -> 7
a : -837.0000, 6 -> 1
b : -691.0000, 6 -> 1
c : 237.0000, 6 -> 5
a : 379.0000, 7 -> 1
b : 482.0000, 7 -> 2
c : 633.0000, 7 -> 3
b : -388.0000, 0 -> 4
b : 872.0000, 1 -> 5
a : -819.0000, 2 -> 7
a : 764.0000, 3 -> 7
c : 232.0000, 4 -> 7
a : -435.0000, 5 -> 3
c : -680.0000, 6 -> 4
c : 307.0000, 7 -> 6
