a : -379.0000, 0 -> 4
b : -165.0000, 0 -> 4
c : -846.0000, 0 -> 1
d : 347.0000, 0 -> 1
a : -874.0000, 1 -> 2
b : 259.0000, 1 -> 4
c : -673.0000, 1 -> 2
d : -802.0000, 1 -> 4
a : -755.0000, 2 -> 0
b : 947.0000, 2 -> 4
c : 606.0000, 2 -> 0
d : -898.0000, 2 -> 0
a : 497.0000, 3 -> 3
b : 516.0000, 3 -> 1
c : 812.0000, 3 -> 4
d : -550.0000, 3 -> 0
a : -718.0000, 4 -> 3
b : 464.0000, 4 -> 4
c : 545.0000, 4 -> 1
d : 398.0000, 4 -> 3
c : 960.0000, 0 -> 4
a : 355.0000, 0 -> 0
d : 11.0000, 1 -> 3
b : -294.0000, 1 -> 2
d : -244.0000, 2 -> 1
c : 603.0000, 2 -> 2
d : 481.0000, 3 -> 4
b : -548.0000, 3 -> 3
a : 358.0000, 4 -> 4
c : 911.0000, 4 -> 2
