a : 363.0000, 0 -> 3
b : -227.0000, 0 -> 5
c : 753.0000, 0 -> 0
d : -814.0000, 0 -> 5
a : 80.0000, 1 -> 4
b : 859.0000, 1 -> 3
c : -886.0000, 1 -> 5
d : 482.0000, 1 -> 6
a : -582.0000, 2 -> 4
b : 75.0000, 2 -> 4
c : 905.0000, 2 -> 3
d : -343.0000, 2 -> 4
a : 30.0000, 3 -> 4
b : -956.0000, 3 -> 2
c : 761.0000, 3 -> 0
d : -342.0000, 3 -> 2
a : -661.0000, 4 -> 1
b : -427.0000, 4 -> 1
c : 820.0000, 4 -> 3
d : -142.0000, 4 -> 2
a : 743.0000, 5 -> 6
b : 726.0000, 5 -> 5
c : 920.0000, 5 -> 4
d : -740.0000, 5 -> 4
a : -231.0000, 6 -> 3
b : -255.0000, 6 -> 0
c : 33.0000, 6 -> 6
d : -832.0000, 6 -> 4
b : 415.0000, 0 -> 2
d : 420.0000, 0 -> 2
c : -450.0000, 1 -> 4
a : -173.0000, 1 -> 5
b : 736.0000, 2 -> 0
a : 271.0000, 2 -> 2
d : -910.0000, 3 -> 4
c : 255.0000, 3 -> 3
a : 82.0000, 4 -> 2
d : -805.0000, 4 -> 6
b : -829.0000, 5 -> 1
d : 588.0000, 5 -> 1
b : -560.0000, 6 -> 5
d : -394.0000, 6 -> 6
