a : 592.0000, 0 -> 3
b : 107.0000, 0 -> 6
c : 294.0000, 0 -> 0
d : -903.0000, 0 -> 1
a : 483.0000, 1 -> 1
b : 554.0000, 1 -> 0
c : -336.0000, 1 -> 0
d : 952.0000, 1 -> 4
a : 353.0000, 2 -> 0
b : 684.0000, 2 -> 1
c : -924.0000, 2 -> 5
d : 226.0000, 2 -> 5
a : -701.0000, 3 -> 4
b : 74.0000, 3 -> 1
c : 900.0000, 3 -> 0
d : -833.0000, 3 -> 6
a : -614.0000, 4 -> 2
b : 703.0000, 4 -> 5
c : -850.0000, 4 -> 1
d : -328.0000, 4 -> 0
a : -533.0000, 5 -> 5
b : 278.0000, 5 -> 1
c : 913.0000, 5 -> 2
d : -395.0000, 5 -> 3
a : 51.0000, 6 -> 4
b : 642.0000, 6 -> 4
c : 846.0000, 6 -> 6
d : 498.0000, 6 -> 2
a : -339.0000, 0 -> 1
d : -498.0000, 0 -> 4
c : -117.0000, 1 -> 3
d : 174.0000, 1 -> 0
a : 535.0000, 2 -> 1
a : -697.0000, 2 -> 2
a : -550.0000, 3 -> 2
a : 74.0000, 3 -> 3
c : 300.0000, 4 -> 0
b : -141.0000, 4 -> 3
c : -754.0000, 5 -> 4
c : -619.0000, 5 -> 6
b : -45.0000, 6 -> 2
c : -659.0000, 6 -> 3
