a : -646.0000, 0 -> 4
b : 358.0000, 0 -> 1
a : -886.0000, 1 -> 2
b : 344.0000, 1 -> 4
a : 972.0000, 2 -> 4
b : -886.0000, 2 -> 5
a : 412.0000, 3 -> 2
b : 740.0000, 3 -> 4
a : -717.0000, 4 -> 3
b : 324.0000, 4 -> 1
a : -141.0000, 5 -> 6
b : 728.0000, 5 -> 0
a : -797.0000, 6 -> 1
b : -589.0000, 6 -> 6
a : -275.0000, 7 -> 2
b : 913.0000, 7 -> 2
a : -952.0000, 0 -> 0
a : -332.0000, 1 -> 0
b : -367.0000, 2 -> 1
b : 177.0000, 3 -> 2
a : -929.0000, 4 -> 4
a : 577.0000, 5 -> 7
a : -419.0000, 6 -> 6
a : -261.0000, 7 -> 4
