a : -374.0000, 0 -> 3
b : -640.0000, 0 -> 4
c : -494.0000, 0 -> 5
d : 807.0000, 0 -> 1
a : -223.0000, 1 -> 6
b : -920.0000, 1 -> 1
c : 408.0000, 1 -> 0
d : -938.0000, 1 -> 5
a : -74.0000, 2 -> 2
b : 644.0000, 2 -> 5
c : 674.0000, 2 -> 1
d : 757.0000, 2 -> 3
a : 843.0000, 3 -> 6
b : 255.0000, 3 -> 2
c : 598.0000, 3 -> 2
d : -701.0000, 3 -> 1
a : -526.0000, 4 -> 6
b : 450.0000, 4 -> 0
c : -209.0000, 4 -> 4
d : -722.0000, 4 -> 4
a : -895.0000, 5 -> 3
b : -873.0000, 5 -> 6
c : 771.0000, 5 -> 2
d : -192.0000, 5 -> 6
a : -142.0000, 6 -> 1
b : -855.0000, 6 -> 5
c : -830.0000, 6 -> 3
d : -331.0000, 6 -> 1
b : -986.0000, 0 -> 3
a : -972.0000, 0 -> 4
a : 313.0000, 1 -> 2
a : 241.0000, 1 -> 4
b : -515.0000, 2 -> 2
a : 816.0000, 2 -> 0
c : -172.0000, 3 -> 4
b : 851.0000, 3 -> 6
b : 603.0000, 4 -> 4
d : -213.0000, 4 -> 1
c : 882.0000, 5 -> 6
d : 442.0000, 5 -> 3
c : 742.0000, 6 -> 0
a : -906.0000, 6 -> 5
