a : -270.0000, 0 -> 1
b : -807.0000, 0 -> 0
c : 31.0000, 0 -> 0
d : -354.0000, 0 -> 1
a : -831.0000, 1 -> 3
b : 412.0000, 1 -> 3
c : -720.0000, 1 -> 1
d : 541.0000, 1 -> 3
a : 762.0000, 2 -> 0
b : 629.0000, 2 -> 1
c : -514.0000, 2 -> 1
d : -815.0000, 2 -> 3
a : 433.0000, 3 -> 0
b : 65.0000, 3 -> 3
c : 990.0000, 3 -> 2
d : 192.0000, 3 -> 2
c : 160.0000, 0 -> 3
a : -168.0000, 0 -> 0
a : 669.0000, 1 -> 1
d : -871.0000, 1 -> 2
a : 224.0000, 2 -> 1
a : 654.0000, 2 -> 3
b : 2.0000, 3 -> 2
c : 357.0000, 3 -> 0
