a : 896.0000, 0 -> 3
b : 925.0000, 0 -> 1
c : 182.0000, 0 -> 1
d : 22.0000, 0 -> 0
a : -984.0000, 1 -> 1
b : 961.0000, 1 -> 1
c : -898.0000, 1 -> 3
d : 667.0000, 1 -> 0
a : 533.0000, 2 -> 0
b : -655.0000, 2 -> 2
c : 359.0000, 2 -> 2
d : 410.0000, 2 -> 0
a : -812.0000, 3 -> 0
b : -553.0000, 3 -> 3
c : -626.0000, 3 -> 0
d : 427.0000, 3 -> 1
d : 41.0000, 0 -> 2
a : 654.0000, 0 -> 2
b : -528.0000, 1 -> 0
c : 900.0000, 1 -> 1
d : -653.0000, 2 -> 1
d : 535.0000, 2 -> 3
d : -266.0000, 3 -> 0
b : -496.0000, 3 -> 1
