a : 677.0000, 0 -> 0
b : 567.0000, 0 -> 7
a : 152.0000, 1 -> 3
b : -483.0000, 1 -> 2
a : -553.0000, 2 -> 3
b : -570.0000, 2 -> 5
a : 40.0000, 3 -> 3
b : -144.0000, 3 -> 5
a : -36.0000, 4 -> 0
b : -951.0000, 4 -> 4
a : 968.0000, 5 -> 2
b : 630.0000, 5 -> 0
a : 394.0000, 6 -> 0
b : -707.0000, 6 -> 4
a : -571.0000, 7 -> 2
b : 428.0000, 7 -> 4
a : 421.0000, 0 -> 1
a : 466.0000, 1 -> 7
a : -716.0000, 2 -> 2
b : -916.0000, 3 -> 7
b : 399.0000, 4 -> 2
a : 639.0000, 5 -> 5
a : -630.0000, 6 -> 3
b : 153.0000, 7 -> 0
a : 820.0000, 3 -> 6
