a : -263.0000, 0 -> 0
b : -813.0000, 0 -> 1
c : 629.0000, 0 -> 3
d : 646.0000, 0 -> 0
a : -127.0000, 1 -> 3
b : 414.0000, 1 -> 2
c : 52.0000, 1 -> 2
d : -626.0000, 1 -> 2
a : 167.0000, 2 -> 3
b : 375.0000, 2 -> 0
c : 670.0000, 2 -> 0
d : -458.0000, 2 -> 1
a : -1.0000, 3 -> 3
b : -217.0000, 3 -> 2
c : 811.0000, 3 -> 1
d : -819.0000, 3 -> 0
a : -65.0000, 0 -> 2
b : 84.0000, 0 -> 3
d : 560.0000, 1 -> 1
c : 582.0000, 1 -> 0
d : 425.0000, 2 -> 0
c : -983.0000, 2 -> 3
a : -447.0000, 3 -> 2
b : 860.0000, 3 -> 3
