a : 120.0000, 0 -> 1
b : -131.0000, 0 -> 1
c : -518.0000, 0 -> 1
a : -58.0000, 1 -> 1
b : -724.0000, 1 -> 3
c : 245.0000, 1 -> 5
a : -30.0000, 2 -> 7
b : 923.0000, 2 -> 7
c : 715.0000, 2 -> 2
a : -708.0000, 3 -> 3
b : -685.0000, 3 -> 1
c : 769.0000, 3 -> 4
a : 475.0000, 4 -> 6
b : 3.0000, 4 -> 2
c : 561.0000, 4 -> 7
a : -233.0000, 5 -> 3
b : 93.0000, 5 -> 5
c : 904.0000, 5 -> 0
a : 544.0000, 6 -> 5
b : -126.0000, 6 -> 6
c : -363.0000, 6 -> 3
a : 919.0000, 7 -> 7
b : 697.0000, 7 -> 7
c : 383.0000, 7 -> 2
b : 484.0000, 0 -> 7
b : -87.0000, 1 -> 5
a : 961.0000, 2 -> 6
a : -188.0000, 3 -> 1
c : -520.0000, 4 -> 5
b : 64.0000, 5 -> 7
c : -529.0000, 6 -> 7
c : -841.0000, 7 -> 6
