a : 85.0000, 0 -> 5
b : 523.0000, 0 -> 5
c : 594.0000, 0 -> 5
d : 919.0000, 0 -> 3
a : -267.0000, 1 -> 3
b : 142.0000, 1 -> 1
c : -821.0000, 1 -> 1
d : -306.0000, 1 -> 0
a : -874.0000, 2 -> 2
b : -31.0000, 2 -> 2
c : -400.0000, 2 -> 1
d : -123.0000, 2 -> 0
a : 910.0000, 3 -> 2
b : 153.0000, 3 -> 2
c : 768.0000, 3 -> 4
d : -717.0000, 3 -> 1
a : 217.0000, 4 -> 4
b : 365.0000, 4 -> 2
c : 144.0000, 4 -> 4
d : -124.0000, 4 -> 0
a : 248.0000, 5 -> 0
b : -351.0000, 5 -> 5
c : 469.0000, 5 -> 0
d : -856.0000, 5 -> 1
d : 617.0000, 0 -> 0
d : 111.0000, 0 -> 5
b : 284.0000, 1 -> 2
d : -568.0000, 1 -> 3
a : -984.0000, 2 -> 5
c : -226.0000, 2 -> 2
b : -73.0000, 3 -> 1
c : 613.0000, 3 -> 0
b : 181.0000, 4 -> 5
c : 33.0000, 4 -> 5
c : -825.0000, 5 -> 2
c : -463.0000, 5 -> 1
