a : -972.0000, 0 -> 4
b : 813.0000, 0 -> 7
a : -243.0000, 1 -> 1
b : 873.0000, 1 -> 7
a : -302.0000, 2 -> 5
b : -714.0000, 2 -> 5
a : 411.0000, 3 -> 7
b : -802.0000, 3 -> 6
a : -609.0000, 4 -> 0
b : 955.0000, 4 -> 7
a : 611.0000, 5 -> 1
b : 950.0000, 5 -> 7
a : -37.0000, 6 -> 0
b : -260.0000, 6 -> 0
a : 468.0000, 7 -> 1
b : -660.0000, 7 -> 5
b : -850.0000, 0 -> 4
b : -732.0000, 1 -> 0
a : -771.0000, 2 -> 4
a : 899.0000, 3 -> 0
b : 670.0000, 4 -> 2
b : -506.0000, 5 -> 1
b : 470.0000, 6 -> 6
b : 619.0000, 7 -> 6
a : -163.0000, 5 -> 3
