a : -768.0000, 0 -> 5
b : -967.0000, 0 -> 2
c : -777.0000, 0 -> 7
a : -675.0000, 1 -> 5
b : 660.0000, 1 -> 4
c : -735.0000, 1 -> 2
a : 814.0000, 2 -> 1
b : 187.0000, 2 -> 6
c : -362.0000, 2 -> 1
a : -170.0000, 3 -> 2
b : -181.0000, 3 -> 1
c : 176.0000, 3 -> 1
a : -992.0000, 4 -> 1
b : 166.0000, 4 -> 5
c : -26.0000, 4 -> 2
a : 879.0000, 5 -> 7
b : 371.0000, 5 -> 5
c : 924.0000, 5 -> 4
a : 765.0000, 6 -> 2
b : 768.0000, 6 -> 3
c : -199.0000, 6 -> 3
a : 66.0000, 7 -> 6
b : 578.0000, 7 -> 5
c : -904.0000, 7 -> 5
a : -276.0000, 0 -> 0
a : -955.0000, 1 -> 7
b : -463.0000, 2 -> 1
b : 610.0000, 3 -> 5
b : 499.0000, 4 -> 3
b : 708.0000, 5 -> 2
a : -390.0000, 6 -> 3
a : -209.0000, 7 -> 3
