a : -174.0000, 0 -> 2
b : -297.0000, 0 -> 3
c : 46.0000, 0 -> 5
a : -467.0000, 1 -> 4
b : 163.0000, 1 -> 6
c : -696.0000, 1 -> 3
a : -366.0000, 2 -> 0
b : 692.0000, 2 -> 4
c : -672.0000, 2 -> 4
a : -295.0000, 3 -> 6
b : 272.0000, 3 -> 2
c : -341.0000, 3 -> 0
a : -862.0000, 4 -> 0
b : -686.0000, 4 -> 4
c : 643.0000, 4 -> 6
a : 202.0000, 5 -> 0
b : 796.0000, 5 -> 6
c : -828.0000, 5 -> 4
a : 431.0000, 6 -> 1
b : 546.0000, 6 -> 5
c : 844.0000, 6 -> 3
a : 160.0000, 0 -> 4
b : -519.0000, 1 -> 3
b : 675.0000, 2 -> 0
c : 151.0000, 3 -> 5
a : 590.0000, 4 -> 1
c : 942.0000, 5 -> 6
c : -510.0000, 6 -> 6
