a : 730.0000, 0 -> 1
b : -365.0000, 0 -> 3
c : -31.0000, 0 -> 1
d : 257.0000, 0 -> 1
a : -399.0000, 1 -> 5
b : 835.0000, 1 -> 2
c : 448.0000, 1 -> 3
d : -583.0000, 1 -> 3
a : 767.0000, 2 -> 2
b : -571.0000, 2 -> 0
c : -286.0000, 2 -> 3
d : 844.0000, 2 -> 4
a : -60.0000, 3 -> 5
b : 358.0000, 3 -> 5
c : 836.0000, 3 -> 2
d : -502.0000, 3 -> 3
a : 586.0000, 4 -> 3
b : 719.0000, 4 -> 5
c : -285.0000, 4 -> 1
d : 606.0000, 4 -> 0
a : 48.0000, 5 -> 3
b : -106.0000, 5 -> 0
c : -186.0000, 5 -> 5
d : 340.0000, 5 -> 1
a : 999.0000, 0 -> 0
a : -444.0000, 0 -> 3
a : -195.0000, 1 -> 4
d : 229.0000, 1 -> 2
d : -690.0000, 2 -> 5
b : -490.0000, 2 -> 4
d : -131.0000, 3 -> 4
b : 207.0000, 3 -> 0
a : 734.0000, 4 -> 5
d : -915.0000, 4 -> 3
c : 819.0000, 5 -> 4
d : 89.0000, 5 -> 2
