a : -487.0000, 0 -> 3
b : 222.0000, 0 -> 3
c : -633.0000, 0 -> 3
d : 496.0000, 0 -> 2
a : -103.0000, 1 -> 3
b : -327.0000, 1 -> 1
c : 627.0000, 1 -> 0
d : 183.0000, 1 -> 2
a : -824.0000, 2 -> 0
b : 56.0000, 2 -> 3
c : -744.0000, 2 -> 1
d : 348.0000, 2 -> 3
a : -420.0000, 3 -> 2
b : 983.0000, 3 -> 2
c : -787.0000, 3 -> 0
d : -633.0000, 3 -> 3
c : 206.0000, 0 -> 1
a : -902.0000, 0 -> 1
a : -795.0000, 1 -> 1
b : 672.0000, 1 -> 2
a : -647.0000, 2 -> 3
d : -717.0000, 2 -> 1
c : -265.0000, 3 -> 3
b : 131.0000, 3 -> 0
