a : -552.0000, 0 -> 5
b : 611.0000, 0 -> 2
c : -647.0000, 0 -> 2
d : -600.0000, 0 -> 6
a : -563.0000, 1 -> 4
b : -79.0000, 1 -> 5
c : -479.0000, 1 -> 7
d : -235.0000, 1 -> 4
a : -717.0000, 2 -> 0
b : 927.0000, 2 -> 0
c : 27.0000, 2 -> 0
d : 292.0000, 2 -> 5
a : -332.0000, 3 -> 5
b : -843.0000, 3 -> 0
c : 695.0000, 3 -> 6
d : -587.0000, 3 -> 3
a : -128.0000, 4 -> 2
b : -144.0000, 4 -> 4
c : -860.0000, 4 -> 1
d : -649.0000, 4 -> 2
a : -372.0000, 5 -> 1
b : -985.0000, 5 -> 6
c : -395.0000, 5 -> 5
d : -151.0000, 5 -> 1
a : 794.0000, 6 -> 0
b : -641.0000, 6 -> 5
c : 96.0000, 6 -> 5
d : 106.0000, 6 -> 6
a : -720.0000, 7 -> 0
b : 404.0000, 7 -> 5
c : 800.0000, 7 -> 2
d : 603.0000, 7 -> 3
b : -575.0000, 0 -> 7
d : 17.0000, 0 -> 4
d : 801.0000, 1 -> 5
b : -659.0000, 1 -> 7
d : 211.0000, 2 -> 3
c : 936.0000, 2 -> 6
c : 59.0000, 3 -> 5
c : -379.0000, 3 -> 4
d : 407.0000, 4 -> 7
a : -607.0000, 4 -> 5
a : 308.0000, 5 -> 4
d : -676.0000, 5 -> 6
c : -924.0000, 6 -> 4
c : -105.0000, 6 -> 1
c : -775.0000, 7 -> 3
b : -3.0000, 7 -> 4
