a : -929.0000, 0 -> 1
b : 707.0000, 0 -> 2
c : 602.0000, 0 -> 6
d : -235.0000, 0 -> 1
a : -427.0000, 1 -> 1
b : 802.0000, 1 -> 6
c : -161.0000, 1 -> 2
d : 378.0000, 1 -> 6
a : 750.0000, 2 -> 1
b : -633.0000, 2 -> 6
c : 908.0000, 2 -> 3
d : -585.0000, 2 -> 4
a : 232.0000, 3 -> 4
b : 614.0000, 3 -> 1
c : 297.0000, 3 -> 0
d : 528.0000, 3 -> 3
a : -520.0000, 4 -> 1
b : 251.0000, 4 -> 1
c : 953.0000, 4 -> 5
d : -651.0000, 4 -> 0
a : 7.0000, 5 -> 6
b : -441.0000, 5 -> 4
c : 503.0000, 5 -> 3
d : -835.0000, 5 -> 0
a : 126.0000, 6 -> 5
b : -37.0000, 6 -> 4
c : 927.0000, 6 -> 3
d : 341.0000, 6 -> 1
b : -875.0000, 0 -> 6
d : 149.0000, 0 -> 3
b : -522.0000, 1 -> 4
c : -470.0000, 1 -> 1
a : 726.0000, 2 -> 0
b : 598.0000, 2 -> 3
c : -225.0000, 3 -> 4
b : -942.0000, 3 -> 4
b : 668.0000, 4 -> 5
d : -784.0000, 4 -> 3
d : 24.0000, 5 -> 4
c : 83.0000, 5 -> 1
d : -693.0000, 6 -> 2
a : 679.0000, 6 -> 2
