a : 965.0000, 0 -> 1
b : -220.0000, 0 -> 1
c : 952.0000, 0 -> 2
a : -223.0000, 1 -> 6
b : -736.0000, 1 -> 1
c : 823.0000, 1 -> 4
a : -262.0000, 2 -> 6
b : -875.0000, 2 -> 6
c : 642.0000, 2 -> 2
a : 457.0000, 3 -> 3
b : -869.0000, 3 -> 4
c : -206.0000, 3 -> 6
a : 77.0000, 4 -> 6
b : -89.0000, 4 -> 5
c : -182.0000, 4 -> 3
a : -401.0000, 5 -> 2
b : 153.0000, 5 -> 3
c : -423.0000, 5 -> 3
a : -488.0000, 6 -> 2
b : -656.0000, 6 -> 5
c : 558.0000, 6 -> 4
a : -59.0000, 0 -> 4
c : 556.0000, 1 -> 2
c : -33.0000, 2 -> 0
c : -256.0000, 3 -> 4
a : -335.0000, 4 -> 2
a : 953.0000, 5 -> 3
b : 454.0000, 6 -> 1
