a : 33.0000, 0 -> 2
b : -571.0000, 0 -> 4
c : 103.0000, 0 -> 4
d : -406.0000, 0 -> 4
a : 598.0000, 1 -> 1
b : 333.0000, 1 -> 0
c : 300.0000, 1 -> 1
d : 725.0000, 1 -> 1
a : -394.0000, 2 -> 1
b : 443.0000, 2 -> 2
c : -675.0000, 2 -> 1
d : 754.0000, 2 -> 2
a : -542.0000, 3 -> 0
b : 385.0000, 3 -> 1
c : 299.0000, 3 -> 2
d : 686.0000, 3 -> 1
a : -290.0000, 4 -> 3
b : -623.0000, 4 -> 0
c : 401.0000, 4 -> 1
d : 707.0000, 4 -> 4
c : 40.0000, 0 -> 0
c : -847.0000, 0 -> 3
a : -929.0000, 1 -> 4
a : 394.0000, 1 -> 3
c : 853.0000, 2 -> 2
a : 497.0000, 2 -> 2
c : -725.0000, 3 -> 4
a : -80.0000, 3 -> 1
d : 631.0000, 4 -> 0
d : 390.0000, 4 -> 2
