a : -458.0000, 0 -> 6
b : 61.0000, 0 -> 1
a : -848.0000, 1 -> 7
b : -746.0000, 1 -> 6
a : 294.0000, 2 -> 5
b : 919.0000, 2 -> 5
a : 563.0000, 3 -> 7
b : 666.0000, 3 -> 4
a : 221.0000, 4 -> 3
b : -994.0000, 4 -> 0
a : -651.0000, 5 -> 4
b : 856.0000, 5 -> 6
a : 777.0000, 6 -> 3
b : 405.0000, 6 -> 4
a : -920.0000, 7 -> 2
b : 55.0000, 7 -> 0
b : -157.0000, 0 -> 0
b : 799.0000, 1 -> 1
b : -854.0000, 2 -> 3
b : 125.0000, 3 -> 5
a : -246.0000, 4 -> 4
b : -306.0000, 5 -> 1
b : 307.0000, 6 -> 2
b : 560.0000, 7 -> 1
