a : 679.0000, 0 -> 4
b : 57.0000, 0 -> 7
c : 191.0000, 0 -> 0
d : 938.0000, 0 -> 4
a : 720.0000, 1 -> 3
b : -751.0000, 1 -> 1
c : -225.0000, 1 -> 4
d : -661.0000, 1 -> 5
a : -603.0000, 2 -> 0
b : -509.0000, 2 -> 1
c : -256.0000, 2 -> 3
d : -742.0000, 2 -> 0
a : 953.0000, 3 -> 0
b : -537.0000, 3 -> 0
c : 98.0000, 3 -> 2
d : -669.0000, 3 -> 3
a : -23.0000, 4 -> 5
b : 809.0000, 4 -> 7
c : -636.0000, 4 -> 1
d : -949.0000, 4 -> 3
a : 936.0000, 5 -> 2
b : 246.0000, 5 -> 7
c : -822.0000, 5 -> 0
d : -49.0000, 5 -> 2
a : 800.0000, 6 -> 1
b : 20.0000, 6 -> 3
c : 456.0000, 6 -> 4
d : 623.0000, 6 -> 5
a : 674.0000, 7 -> 0
b : 717.0000, 7 -> 5
c : 354.0000, 7 -> 5
d : 1.0000, 7 -> 5
b : -439.0000, 0 -> 1
c : -186.0000, 0 -> 3
b : 926.0000, 1 -> 6
c : 602.0000, 1 -> 5
b : 650.0000, 2 -> 7
c : -255.0000, 2 -> 2
c : 914.0000, 3 -> 0
c : 187.0000, 3 -> 7
c : 115.0000, 4 -> 7
a : 436.0000, 4 -> 4
d : -251.0000, 5 -> 7
a : -261.0000, 5 -> 3
d : -818.0000, 6 -> 4
c : 581.0000, 6 -> 3
c : -598.0000, 7 -> 2
b : -431.0000, 7 -> 7
