a : 721.0000, 0 -> 1
b : 345.0000, 0 -> 3
c : -668.0000, 0 -> 2
d : -472.0000, 0 -> 2
a : 37.0000, 1 -> 0
b : -136.0000, 1 -> 2
c : -525.0000, 1 -> 2
d : -830.0000, 1 -> 1
a : 651.0000, 2 -> 1
b : -311.0000, 2 -> 2
c : 510.0000, 2 -> 2
d : -56.0000, 2 -> 0
a : 969.0000, 3 -> 1
b : -296.0000, 3 -> 0
c : -114.0000, 3 -> 2
d : -777.0000, 3 -> 1
b : -936.0000, 0 -> 1
b : 748.0000, 0 -> 2
a : 829.0000, 1 -> 3
c : -776.0000, 1 -> 3
c : -398.0000, 2 -> 0
d : 639.0000, 2 -> 1
a : 778.0000, 3 -> 2
c : -928.0000, 3 -> 3
