a : -170.0000, 0 -> 5
b : -249.0000, 0 -> 3
c : -327.0000, 0 -> 3
a : 762.0000, 1 -> 5
b : -491.0000, 1 -> 3
c : 276.0000, 1 -> 5
a : -755.0000, 2 -> 2
b : -314.0000, 2 -> 3
c : 231.0000, 2 -> 4
a : 651.0000, 3 -> 0
b : 582.0000, 3 -> 5
c : -867.0000, 3 -> 0
a : -479.0000, 4 -> 5
b : -381.0000, 4 -> 2
c : -792.0000, 4 -> 4
a : 106.0000, 5 -> 0
b : 894.0000, 5 -> 0
c : -361.0000, 5 -> 5
a : -907.0000, 0 -> 0
c : -63.0000, 1 -> 0
a : -500.0000, 2 -> 1
c : -867.0000, 3 -> 4
c : 60.0000, 4 -> 0
b : 172.0000, 5 -> 1
