a : 587.0000, 0 -> 2
b : 989.0000, 0 -> 2
c : -345.0000, 0 -> 1
d : -953.0000, 0 -> 3
a : -414.0000, 1 -> 2
b : -570.0000, 1 -> 0
c : 133.0000, 1 -> 1
d : 982.0000, 1 -> 3
a : 391.0000, 2 -> 2
b : 657.0000, 2 -> 2
c : -455.0000, 2 -> 2
d : -979.0000, 2 -> 1
a : -342.0000, 3 -> 1
b : -531.0000, 3 -> 2
c : 788.0000, 3 -> 3
d : 647.0000, 3 -> 3
a : 42.0000, 0 -> 0
d : 953.0000, 0 -> 2
a : 95.0000, 1 -> 3
c : -439.0000, 1 -> 0
c : 670.0000, 2 -> 1
a : -523.0000, 2 -> 1
a : -666.0000, 3 -> 0
a : 862.0000, 3 -> 2
