a : -17.0000, 0 -> 5
b : -606.0000, 0 -> 1
c : 851.0000, 0 -> 2
d : 75.0000, 0 -> 5
a : 592.0000, 1 -> 3
b : -632.0000, 1 -> 3
c : -603.0000, 1 -> 0
d : -937.0000, 1 -> 1
a : 933.0000, 2 -> 5
b : 210.0000, 2 -> 5
c : 306.0000, 2 -> 1
d : -133.0000, 2 -> 6
a : 768.0000, 3 -> 4
b : 656.0000, 3 -> 1
c : -576.0000, 3 -> 3
d : -549.0000, 3 -> 1
a : 792.0000, 4 -> 6
b : -51.0000, 4 -> 4
c : -967.0000, 4 -> 1
d : 66.0000, 4 -> 4
a : 307.0000, 5 -> 3
b : -447.0000, 5 -> 2
c : 332.0000, 5 -> 6
d : -523.0000, 5 -> 6
a : -311.0000, 6 -> 0
b : 356.0000, 6 -> 1
c : -433.0000, 6 -> 3
d : 793.0000, 6 -> 0
b : 60.0000, 0 -> 2
d : -293.0000, 0 -> 3
d : 182.0000, 1 -> 2
a : -569.0000, 1 -> 4
d : 951.0000, 2 -> 5
d : -807.0000, 2 -> 4
d : 871.0000, 3 -> 4
c : -667.0000, 3 -> 0
b : -447.0000, 4 -> 6
d : -934.0000, 4 -> 0
b : 826.0000, 5 -> 1
b : 507.0000, 5 -> 5
d : 125.0000, 6 -> 3
b : -993.0000, 6 -> 6
