a : -749.0000, 0 -> 2
b : -646.0000, 0 -> 3
c : 737.0000, 0 -> 3
d : -891.0000, 0 -> 3
a : -115.0000, 1 -> 4
b : 694.0000, 1 -> 1
c : -878.0000, 1 -> 6
d : -922.0000, 1 -> 6
a : -129.0000, 2 -> 0
b : 628.0000, 2 -> 1
c : 762.0000, 2 -> 5
d : 248.0000, 2 -> 6
a : -349.0000, 3 -> 6
b : -733.0000, 3 -> 1
c : -958.0000, 3 -> 1
d : 285.0000, 3 -> 5
a : -77.0000, 4 -> 5
b : -617.0000, 4 -> 1
c : -493.0000, 4 -> 7
d : -302.0000, 4 -> 3
a : -711.0000, 5 -> 0
b : 36.0000, 5 -> 6
c : 434.0000, 5 -> 4
d : -700.0000, 5 -> 5
a : -16.0000, 6 -> 6
b : 22.0000, 6 -> 0
c : 55.0000, 6 -> 7
d : -313.0000, 6 -> 4
a : 790.0000, 7 -> 3
b : -468.0000, 7 -> 7
c : -471.0000, 7 -> 2
d : 312.0000, 7 -> 1
a : -599.0000, 0 -> 6
a : -982.0000, 0 -> 7
d : -380.0000, 1 -> 4
d : 258.0000, 1 -> 0
a : 141.0000, 2 -> 7
b : 688.0000, 2 -> 7
d : 805.0000, 3 -> 6
a : -547.0000, 3 -> 5
c : 507.0000, 4 -> 1
c : 975.0000, 4 -> 3
d : -73.0000, 5 -> 0
a : -343.0000, 5 -> 3
c : 335.0000, 6 -> 0
d : 61.0000, 6 -> 1
b : 709.0000, 7 -> 3
c : -360.0000, 7 -> 4
