a : -419.0000, 0 -> 6
b : 692.0000, 0 -> 2
c : -269.0000, 0 -> 3
a : -367.0000, 1 -> 5
b : 774.0000, 1 -> 5
c : -829.0000, 1 -> 7
a : 475.0000, 2 -> 6
b : 676.0000, 2 -> 1
c : -660.0000, 2 -> 6
a : -931.0000, 3 -> 0
b : -964.0000, 3 -> 1
c : -983.0000, 3 -> 2
a : 824.0000, 4 -> 7
b : 489.0000, 4 -> 3
c : -889.0000, 4 -> 1
a : 325.0000, 5 -> 2
b : -42.0000, 5 -> 2
c : -287.0000, 5 -> 7
a : 927.0000, 6 -> 0
b : -194.0000, 6 -> 2
c : -683.0000, 6 -> 2
a : -646.0000, 7 -> 0
b : -993.0000, 7 -> 0
c : 25.0000, 7 -> 7
b : 718.0000, 0 -> 3
a : 486.0000, 1 -> 6
a : 888.0000, 2 -> 5
c : -476.0000, 3 -> 5
a : -980.0000, 4 -> 3
b : -141.0000, 5 -> 5
c : -643.0000, 6 -> 5
c : 163.0000, 7 -> 3
a : -180.0000, 6 -> 4
