a : 335.0000, 0 -> 2
b : -123.0000, 0 -> 4
c : -223.0000, 0 -> 2
d : 268.0000, 0 -> 1
a : -290.0000, 1 -> 0
b : -450.0000, 1 -> 1
c : -724.0000, 1 -> 1
d : -609.0000, 1 -> 3
a : -996.0000, 2 -> 0
b : 628.0000, 2 -> 3
c : 995.0000, 2 -> 4
d : -313.0000, 2 -> 2
a : 516.0000, 3 -> 3
b : 829.0000, 3 -> 3
c : 337.0000, 3 -> 1
d : -680.0000, 3 -> 2
a : -5.0000, 4 -> 4
b : 652.0000, 4 -> 1
c : -5.0000, 4 -> 1
d : 282.0000, 4 -> 2
c : 271.0000, 0 -> 4
c : 30.0000, 0 -> 3
b : -260.0000, 1 -> 3
a : -94.0000, 1 -> 2
c : -629.0000, 2 -> 1
d : -224.0000, 2 -> 4
a : -167.0000, 3 -> 0
a : 272.0000, 3 -> 4
d : 237.0000, 4 -> 0
c : -480.0000, 4 -> 0
