a : 302.0000, 0 -> 1
b : -747.0000, 0 -> 3
c : 859.0000, 0 -> 4
a : 627.0000, 1 -> 7
b : -595.0000, 1 -> 4
c : 752.0000, 1 -> 7
a : 357.0000, 2 -> 2
b : 744.0000, 2 -> 4
c : 337.0000, 2 -> 0
a : -500.0000, 3 -> 1
b : -568.0000, 3 -> 5
c : -141.0000, 3 -> 0
a : -793.0000, 4 -> 2
b : -867.0000, 4 -> 0
c : 903.0000, 4 -> 2
a : -873.0000, 5 -> 6
b : -277.0000, 5 -> 3
c : -966.0000, 5 -> 3
a : 611.0000, 6 -> 0
b : -971.0000, 6 -> 4
c : 812.0000, 6 -> 5
a : 409.0000, 7 -> 4
b : 670.0000, 7 -> 0
c : -425.0000, 7 -> 4
b : 2.0000, 0 -> 4
c : -135.0000, 1 -> 1
a : 793.0000, 2 -> 7
c : 832.0000, 3 -> 3
c : -866.0000, 4 -> 1
b : -735.0000, 5 -> 5
b : 264.0000, 6 -> 0
b : 258.0000, 7 -> 6
