a : -398.0000, 0 -> 3
b : 403.0000, 0 -> 4
c : 789.0000, 0 -> 2
d : -424.0000, 0 -> 1
a : 313.0000, 1 -> 3
b : 48.0000, 1 -> 1
c : 362.0000, 1 -> 0
d : -854.0000, 1 -> 1
a : 250.0000, 2 -> 1
b : -586.0000, 2 -> 1
c : -131.0000, 2 -> 2
d : -780.0000, 2 -> 4
a : -23.0000, 3 -> 4
b : 324.0000, 3 -> 3
c : -106.0000, 3 -> 1
d : 975.0000, 3 -> 2
a : 621.0000, 4 -> 4
b : -67.0000, 4 -> 4
c : 980.0000, 4 -> 1
d : -417.0000, 4 -> 2
b : -998.0000, 0 -> 2
d : -561.0000, 0 -> 4
a : 222.0000, 1 -> 0
a : -686.0000, 1 -> 4
c : 136.0000, 2 -> 1
b : 212.0000, 2 -> 4
d : -122.0000, 3 -> 3
b : 507.0000, 3 -> 2
b : -538.0000, 4 -> 1
d : 820.0000, 4 -> 0
