a : 36.0000, 0 -> 2
b : -46.0000, 0 -> 4
c : 946.0000, 0 -> 4
d : -328.0000, 0 -> 1
a : -11.0000, 1 -> 1
b : -546.0000, 1 -> 4
c : -395.0000, 1 -> 4
d : 689.0000, 1 -> 1
a : -875.0000, 2 -> 4
b : -975.0000, 2 -> 3
c : -208.0000, 2 -> 2
d : -786.0000, 2 -> 0
a : 48.0000, 3 -> 3
b : -410.0000, 3 -> 2
c : -570.0000, 3 -> 0
d : 784.0000, 3 -> 0
a : -94.0000, 4 -> 4
b : -538.0000, 4 -> 4
c : -934.0000, 4 -> 0
d : -540.0000, 4 -> 4
a : 922.0000, 5 -> 3
b : 117.0000, 5 -> 4
c : -982.0000, 5 -> 2
d : 265.0000, 5 -> 3
a : -804.0000, 6 -> 5
b : -879.0000, 6 -> 3
c : 491.0000, 6 -> 2
d : 286.0000, 6 -> 6
d : 731.0000, 0 -> 0
c : -396.0000, 0 -> 3
c : 75.0000, 1 -> 3
c : 689.0000, 1 -> 0
a : -598.0000, 2 -> 3
c : -712.0000, 2 -> 6
b : 287.0000, 3 -> 5
d : -175.0000, 3 -> 4
a : -357.0000, 4 -> 5
a : -371.0000, 4 -> 2
d : -272.0000, 5 -> 6
a : -402.0000, 5 -> 5
d : 0.0000, 6 -> 0
b : 929.0000, 6 -> 4
