a : 200.0000, 0 -> 6
b : 940.0000, 0 -> 4
c : -208.0000, 0 -> 0
d : 406.0000, 0 -> 4
a : -518.0000, 1 -> 5
b : -434.0000, 1 -> 6
c : -470.0000, 1 -> 0
d : 945.0000, 1 -> 6
a : -639.0000, 2 -> 4
b : -814.0000, 2 -> 4
c : 110.0000, 2 -> 5
d : 686.0000, 2 -> 4
a : 974.0000, 3 -> 2
b : -82.0000, 3 -> 2
c : 499.0000, 3 -> 5
d : -849.0000, 3 -> 0
a : 487.0000, 4 -> 0
b : 782.0000, 4 -> 1
c : 499.0000, 4 -> 4
d : 504.0000, 4 -> 4
a : 74.0000, 5 -> 0
b : -735.0000, 5 -> 2
c : -431.0000, 5 -> 2
d : -126.0000, 5 -> 4
a : 119.0000, 6 -> 0
b : 591.0000, 6 -> 6
c : 247.0000, 6 -> 2
d : 266.0000, 6 -> 0
b : -167.0000, 0 -> 2
d : 100.0000, 0 -> 5
d : 726.0000, 1 -> 0
b : -859.0000, 1 -> 0
a : -731.0000, 2 -> 1
b : 834.0000, 2 -> 0
b : -448.0000, 3 -> 5
b : -464.0000, 3 -> 3
d : 679.0000, 4 -> 1
a : -208.0000, 4 -> 4
b : 668.0000, 5 -> 6
a : 52.0000, 5 -> 5
c : 819.0000, 6 -> 0
d : 652.0000, 6 -> 2
c : 705.0000, 1 -> 3
