a : -599.0000, 0 -> 0
b : 492.0000, 0 -> 6
c : -265.0000, 0 -> 2
d : 517.0000, 0 -> 1
a : -319.0000, 1 -> 3
b : -578.0000, 1 -> 1
c : -376.0000, 1 -> 2
d : -148.0000, 1 -> 4
a : -695.0000, 2 -> 1
b : 252.0000, 2 -> 4
c : 764.0000, 2 -> 0
d : 331.0000, 2 -> 6
a : -443.0000, 3 -> 5
b : -361.0000, 3 -> 3
c : -260.0000, 3 -> 0
d : 703.0000, 3 -> 6
a : -607.0000, 4 -> 3
b : -541.0000, 4 -> 2
c : -635.0000, 4 -> 6
d : 740.0000, 4 -> 6
a : -635.0000, 5 -> 5
b : 760.0000, 5 -> 6
c : -412.0000, 5 -> 3
d : 552.0000, 5 -> 0
a : -757.0000, 6 -> 0
b : 593.0000, 6 -> 4
c : 262.0000, 6 -> 0
d : -261.0000, 6 -> 3
d : 802.0000, 0 -> 3
b : 967.0000, 0 -> 1
b : -894.0000, 1 -> 5
d : -189.0000, 1 -> 6
b : -416.0000, 2 -> 3
d : 480.0000, 2 -> 0
a : -817.0000, 3 -> 1
b : -362.0000, 3 -> 4
b : -772.0000, 4 -> 1
b : 579.0000, 4 -> 4
b : 647.0000, 5 -> 2
d : -597.0000, 5 -> 1
d : 514.0000, 6 -> 1
d : 800.0000, 6 -> 6
