a : -733.0000, 0 -> 4
b : 7.0000, 0 -> 0
c : 465.0000, 0 -> 4
a : 997.0000, 1 -> 1
b : -828.0000, 1 -> 0
c : 297.0000, 1 -> 0
a : -454.0000, 2 -> 0
b : 826.0000, 2 -> 4
c : -1000.0000, 2 -> 3
a : -574.0000, 3 -> 4
b : 882.0000, 3 -> 5
c : 20.0000, 3 -> 4
a : 238.0000, 4 -> 4
b : 954.0000, 4 -> 4
c : -570.0000, 4 -> 0
a : -552.0000, 5 -> 2
b : 777.0000, 5 -> 4
c : -502.0000, 5 -> 2
c : -213.0000, 0 -> 5
c : 650.0000, 1 -> 5
b : -870.0000, 2 -> 2
c : -756.0000, 3 -> 2
a : -254.0000, 4 -> 5
a : 312.0000, 5 -> 0
a : -899.0000, 3 -> 1
