a : -725.0000, 0 -> 4
b : 533.0000, 0 -> 0
c : -51.0000, 0 -> 5
a : 955.0000, 1 -> 3
b : 245.0000, 1 -> 2
c : -10.0000, 1 -> 3
a : 730.0000, 2 -> 3
b : 440.0000, 2 -> 2
c : -352.0000, 2 -> 5
a : -185.0000, 3 -> 5
b : 122.0000, 3 -> 4
c : 803.0000, 3 -> 5
a : -294.0000, 4 -> 0
b : -700.0000, 4 -> 2
c : 793.0000, 4 -> 4
a : -730.0000, 5 -> 3
b : 334.0000, 5 -> 5
c : 840.0000, 5 -> 3
c : -907.0000, 0 -> 0
c : 494.0000, 1 -> 2
c : 288.0000, 2 -> 2
c : -124.0000, 3 -> 0
a : -168.0000, 4 -> 5
c : 228.0000, 5 -> 1
