a : 546.0000, 0 -> 5
b : 200.0000, 0 -> 0
a : -566.0000, 1 -> 5
b : 212.0000, 1 -> 3
a : -700.0000, 2 -> 7
b : 160.0000, 2 -> 0
a : -525.0000, 3 -> 1
b : -360.0000, 3 -> 3
a : 134.0000, 4 -> 7
b : -40.0000, 4 -> 1
a : 971.0000, 5 -> 6
b : 241.0000, 5 -> 6
a : -365.0000, 6 -> 0
b : -537.0000, 6 -> 1
a : 33.0000, 7 -> 2
b : 121.0000, 7 -> 5
a : -631.0000, 0 -> 2
b : 269.0000, 1 -> 5
b : -983.0000, 2 -> 5
b : -426.0000, 3 -> 4
a : -635.0000, 4 -> 5
a : 113.0000, 5 -> 1
b : 399.0000, 6 -> 6
b : -247.0000, 7 -> 2
