a : -496.0000, 0 -> 5
b : -786.0000, 0 -> 7
c : -99.0000, 0 -> 0
d : -285.0000, 0 -> 6
a : 705.0000, 1 -> 6
b : -150.0000, 1 -> 2
c : -746.0000, 1 -> 4
d : -627.0000, 1 -> 0
a : 510.0000, 2 -> 3
b : 980.0000, 2 -> 4
c : 912.0000, 2 -> 4
d : -809.0000, 2 -> 2
a : -433.0000, 3 -> 0
b : -190.0000, 3 -> 7
c : 248.0000, 3 -> 0
d : 296.0000, 3 -> 0
a : 609.0000, 4 -> 1
b : -589.0000, 4 -> 6
c : -1000.0000, 4 -> 3
d : 562.0000, 4 -> 3
a : -553.0000, 5 -> 0
b : 733.0000, 5 -> 3
c : -755.0000, 5 -> 1
d : 297.0000, 5 -> 2
a : -472.0000, 6 -> 3
b : 965.0000, 6 -> 2
c : 813.0000, 6 -> 5
d : -881.0000, 6 -> 7
a : 766.0000, 7 -> 5
b : -836.0000, 7 -> 2
c : -313.0000, 7 -> 6
d : 995.0000, 7 -> 3
a : 993.0000, 0 -> 6
a : -492.0000, 0 -> 3
c : 82.0000, 1 -> 0
a : -508.0000, 1 -> 0
d : -244.0000, 2 -> 6
a : 645.0000, 2 -> 2
b : 415.0000, 3 -> 1
b : 805.0000, 3 -> 0
a : 24.0000, 4 -> 2
a : 641.0000, 4 -> 6
a : 439.0000, 5 -> 4
a : 549.0000, 5 -> 6
d : -351.0000, 6 -> 0
c : 812.0000, 6 -> 2
a : -935.0000, 7 -> 0
b : -384.0000, 7 -> 4
