a : -857.0000, 0 -> 2
b : 691.0000, 0 -> 3
c : -139.0000, 0 -> 0
d : 843.0000, 0 -> 1
a : -329.0000, 1 -> 0
b : 395.0000, 1 -> 2
c : -990.0000, 1 -> 1
d : -166.0000, 1 -> 3
a : 958.0000, 2 -> 3
b : -568.0000, 2 -> 1
c : 19.0000, 2 -> 2
d : -123.0000, 2 -> 3
a : 139.0000, 3 -> 3
b : 143.0000, 3 -> 1
c : 501.0000, 3 -> 0
d : -649.0000, 3 -> 0
a : -408.0000, 0 -> 3
d : 113.0000, 0 -> 2
c : -417.0000, 1 -> 0
a : -851.0000, 1 -> 2
b : 965.0000, 2 -> 0
a : 754.0000, 2 -> 2
d : -949.0000, 3 -> 2
a : -489.0000, 3 -> 2
