a : 44.0000, 0 -> 5
b : 879.0000, 0 -> 4
c : -638.0000, 0 -> 2
d : 337.0000, 0 -> 4
a : -571.0000, 1 -> 1
b : 396.0000, 1 -> 3
c : -589.0000, 1 -> 0
d : -811.0000, 1 -> 3
a : 371.0000, 2 -> 3
b : 778.0000, 2 -> 3
c : -269.0000, 2 -> 4
d : 101.0000, 2 -> 3
a : -692.0000, 3 -> 2
b : -200.0000, 3 -> 3
c : 396.0000, 3 -> 2
d : -594.0000, 3 -> 1
a : -647.0000, 4 -> 2
b : 550.0000, 4 -> 5
c : -155.0000, 4 -> 5
d : -660.0000, 4 -> 5
a : 390.0000, 5 -> 4
b : -304.0000, 5 -> 4
c : 960.0000, 5 -> 2
d : -864.0000, 5 -> 3
c : -881.0000, 0 -> 1
a : 136.0000, 0 -> 0
c : -90.0000, 1 -> 3
a : 324.0000, 1 -> 5
a : -732.0000, 2 -> 5
d : -631.0000, 2 -> 0
b : -497.0000, 3 -> 0
c : 941.0000, 3 -> 4
a : 643.0000, 4 -> 4
a : 892.0000, 4 -> 1
c : -191.0000, 5 -> 0
b : 828.0000, 5 -> 0
