a : 903.0000, 0 -> 6
b : 747.0000, 0 -> 1
c : -886.0000, 0 -> 0
d : -963.0000, 0 -> 2
a : -838.0000, 1 -> 1
b : -20.0000, 1 -> 0
c : 843.0000, 1 -> 6
d : 514.0000, 1 -> 4
a : -498.0000, 2 -> 6
b : -542.0000, 2 -> 0
c : 422.0000, 2 -> 6
d : -435.0000, 2 -> 6
a : 179.0000, 3 -> 1
b : 995.0000, 3 -> 2
c : 488.0000, 3 -> 6
d : -191.0000, 3 -> 1
a : -253.0000, 4 -> 4
b : -974.0000, 4 -> 1
c : -484.0000, 4 -> 6
d : -686.0000, 4 -> 4
a : 198.0000, 5 -> 0
b : -375.0000, 5 -> 0
c : 202.0000, 5 -> 5
d : -560.0000, 5 -> 5
a : 653.0000, 6 -> 6
b : -771.0000, 6 -> 3
c : 576.0000, 6 -> 1
d : -756.0000, 6 -> 4
b : -475.0000, 0 -> 6
d : 947.0000, 0 -> 6
a : 935.0000, 1 -> 3
b : -889.0000, 1 -> 4
a : 812.0000, 2 -> 3
b : -519.0000, 2 -> 1
a : 305.0000, 3 -> 5
d : 935.0000, 3 -> 0
a : -471.0000, 4 -> 0
b : 860.0000, 4 -> 3
b : -924.0000, 5 -> 5
b : -561.0000, 5 -> 1
a : -297.0000, 6 -> 4
d : 266.0000, 6 -> 2
