a : -749.0000, 0 -> 6
b : 381.0000, 0 -> 4
c : -619.0000, 0 -> 6
a : -363.0000, 1 -> 7
b : -437.0000, 1 -> 2
c : 161.0000, 1 -> 2
a : -206.0000, 2 -> 4
b : -823.0000, 2 -> 2
c : 319.0000, 2 -> 2
a : 515.0000, 3 -> 1
b : 849.0000, 3 -> 3
c : -625.0000, 3 -> 5
a : -611.0000, 4 -> 5
b : 64.0000, 4 -> 5
c : -120.0000, 4 -> 2
a : -554.0000, 5 -> 2
b : -551.0000, 5 -> 6
c : 198.0000, 5 -> 0
a : 893.0000, 6 -> 7
b : -751.0000, 6 -> 2
c : 592.0000, 6 -> 7
a : 497.0000, 7 -> 2
b : 12.0000, 7 -> 2
c : 199.0000, 7 -> 6
a : 919.0000, 0 -> 4
b : 14.0000, 1 -> 4
a : -949.0000, 2 -> 0
b : 584.0000, 3 -> 0
a : 187.0000, 4 -> 4
c : -879.0000, 5 -> 2
a : -326.0000, 6 -> 2
b : 144.0000, 7 -> 6
a : -985.0000, 7 -> 3
