a : 697.0000, 0 -> 4
b : -512.0000, 0 -> 4
c : 619.0000, 0 -> 4
d : 85.0000, 0 -> 4
a : -966.0000, 1 -> 0
b : 625.0000, 1 -> 1
c : -968.0000, 1 -> 5
d : 759.0000, 1 -> 3
a : -318.0000, 2 -> 4
b : 119.0000, 2 -> 2
c : -813.0000, 2 -> 1
d : -835.0000, 2 -> 0
a : -407.0000, 3 -> 0
b : -45.0000, 3 -> 0
c : 225.0000, 3 -> 5
d : -312.0000, 3 -> 1
a : 321.0000, 4 -> 4
b : 980.0000, 4 -> 5
c : 614.0000, 4 -> 0
d : 471.0000, 4 -> 3
a : 503.0000, 5 -> 0
b : -886.0000, 5 -> 0
c : -295.0000, 5 -> 2
d : -964.0000, 5 -> 5
d : -205.0000, 0 -> 3
c : -657.0000, 0 -> 0
b : 570.0000, 1 -> 2
c : -813.0000, 1 -> 3
b : 496.0000, 2 -> 3
c : -624.0000, 2 -> 0
c : -844.0000, 3 -> 3
a : -515.0000, 3 -> 3
d : -779.0000, 4 -> 4
a : -595.0000, 4 -> 5
a : 105.0000, 5 -> 5
d : 379.0000, 5 -> 4
