a : 263.0000, 0 -> 7
b : 430.0000, 0 -> 1
c : -670.0000, 0 -> 3
a : 336.0000, 1 -> 7
b : -615.0000, 1 -> 2
c : -990.0000, 1 -> 0
a : -236.0000, 2 -> 5
b : -401.0000, 2 -> 6
c : -269.0000, 2 -> 7
a : 417.0000, 3 -> 0
b : 318.0000, 3 -> 4
c : 323.0000, 3 -> 4
a : -346.0000, 4 -> 0
b : 903.0000, 4 -> 6
c : -194.0000, 4 -> 2
a : 13.0000, 5 -> 4
b : 443.0000, 5 -> 7
c : 651.0000, 5 -> 0
a : -286.0000, 6 -> 5
b : -582.0000, 6 -> 2
c : 351.0000, 6 -> 3
a : -787.0000, 7 -> 7
b : -294.0000, 7 -> 5
c : 440.0000, 7 -> 7
b : 185.0000, 0 -> 3
c : -502.0000, 1 -> 1
b : 632.0000, 2 -> 3
c : 256.0000, 3 -> 6
b : 418.0000, 4 -> 7
c : -573.0000, 5 -> 7
c : -969.0000, 6 -> 7
c : -971.0000, 7 -> 0
