a : -721.0000, 0 -> 1
b : -777.0000, 0 -> 4
c : 132.0000, 0 -> 0
d : 140.0000, 0 -> 1
a : -600.0000, 1 -> 5
b : -175.0000, 1 -> 5
c : 875.0000, 1 -> 0
d : 637.0000, 1 -> 4
a : 247.0000, 2 -> 0
b : -926.0000, 2 -> 4
c : -867.0000, 2 -> 0
d : 496.0000, 2 -> 0
a : -6.0000, 3 -> 4
b : 771.0000, 3 -> 1
c : -13.0000, 3 -> 5
d : -979.0000, 3 -> 5
a : 902.0000, 4 -> 5
b : -193.0000, 4 -> 4
c : -455.0000, 4 -> 4
d : -306.0000, 4 -> 1
a : 176.0000, 5 -> 1
b : 890.0000, 5 -> 4
c : 216.0000, 5 -> 1
d : 956.0000, 5 -> 1
a : 293.0000, 6 -> 6
b : -811.0000, 6 -> 3
c : -15.0000, 6 -> 6
d : 726.0000, 6 -> 4
d : 944.0000, 0 -> 6
b : -682.0000, 0 -> 2
a : 13.0000, 1 -> 1
d : -247.0000, 1 -> 5
c : -773.0000, 2 -> 1
b : -50.0000, 2 -> 5
a : 973.0000, 3 -> 0
a : 857.0000, 3 -> 3
b : -52.0000, 4 -> 6
d : 114.0000, 4 -> 2
b : 893.0000, 5 -> 0
d : -833.0000, 5 -> 2
d : -568.0000, 6 -> 2
b : 848.0000, 6 -> 2
