a : -378.0000, 0 -> 1
b : 722.0000, 0 -> 2
c : -722.0000, 0 -> 2
a : -768.0000, 1 -> 2
b : -57.0000, 1 -> 1
c : -754.0000, 1 -> 5
a : 913.0000, 2 -> 2
b : 72.0000, 2 -> 4
c : -329.0000, 2 -> 2
a : 93.0000, 3 -> 5
b : 630.0000, 3 -> 1
c : -652.0000, 3 -> 0
a : -621.0000, 4 -> 5
b : 369.0000, 4 -> 4
c : -364.0000, 4 -> 3
a : 612.0000, 5 -> 4
b : 683.0000, 5 -> 0
c : -145.0000, 5 -> 1
a : 736.0000, 0 -> 0
a : 748.0000, 1 -> 1
a : -820.0000, 2 -> 5
b : 577.0000, 3 -> 0
c : 995.0000, 4 -> 4
c : 450.0000, 5 -> 4
