a : 766.0000, 0 -> 0
b : 791.0000, 0 -> 2
c : 913.0000, 0 -> 5
d : -402.0000, 0 -> 4
a : -633.0000, 1 -> 2
b : -373.0000, 1 -> 1
c : 717.0000, 1 -> 0
d : 237.0000, 1 -> 3
a : -167.0000, 2 -> 5
b : 630.0000, 2 -> 1
c : 500.0000, 2 -> 5
d : 72.0000, 2 -> 4
a : -121.0000, 3 -> 6
b : -875.0000, 3 -> 0
c : 380.0000, 3 -> 1
d : -581.0000, 3 -> 4
a : 99.0000, 4 -> 5
b : 235.0000, 4 -> 2
c : 530.0000, 4 -> 6
d : 399.0000, 4 -> 2
a : 73.0000, 5 -> 6
b : -205.0000, 5 -> 4
c : -793.0000, 5 -> 1
d : 814.0000, 5 -> 5
a : 718.0000, 6 -> 0
b : 215.0000, 6 -> 0
c : -444.0000, 6 -> 0
d : -694.0000, 6 -> 2
a : -941.0000, 0 -> 6
a : 866.0000, 0 -> 5
d : -445.0000, 1 -> 0
a : 871.0000, 1 -> 0
c : -675.0000, 2 -> 1
c : 738.0000, 2 -> 0
b : -921.0000, 3 -> 4
c : 65.0000, 3 -> 4
b : -343.0000, 4 -> 0
d : 872.0000, 4 -> 6
b : 820.0000, 5 -> 6
a : -31.0000, 5 -> 0
b : 29.0000, 6 -> 3
d : -702.0000, 6 -> 4
