a : -177.0000, 0 -> 2
b : 95.0000, 0 -> 4
c : 333.0000, 0 -> 5
a : -585.0000, 1 -> 5
b : -817.0000, 1 -> 0
c : 474.0000, 1 -> 5
a : 703.0000, 2 -> 5
b : -577.0000, 2 -> 4
c : 644.0000, 2 -> 2
a : -907.0000, 3 -> 5
b : 3.0000, 3 -> 3
c : -902.0000, 3 -> 0
a : -298.0000, 4 -> 1
b : 903.0000, 4 -> 0
c : -839.0000, 4 -> 4
a : 251.0000, 5 -> 5
b : 781.0000, 5 -> 4
c : 731.0000, 5 -> 4
b : 821.0000, 0 -> 0
b : -672.0000, 1 -> 5
a : -23.0000, 2 -> 1
b : -359.0000, 3 -> 4
c : -241.0000, 4 -> 1
b : 374.0000, 5 -> 0
a : -398.0000, 1 -> 3
