a : 694.0000, 0 -> 3
b : 609.0000, 0 -> 3
c : -812.0000, 0 -> 0
d : -872.0000, 0 -> 3
a : 332.0000, 1 -> 0
b : 768.0000, 1 -> 0
c : -762.0000, 1 -> 2
d : 601.0000, 1 -> 3
a : 785.0000, 2 -> 3
b : 456.0000, 2 -> 0
c : -720.0000, 2 -> 2
d : -73.0000, 2 -> 3
a : 838.0000, 3 -> 0
b : -404.0000, 3 -> 2
c : 526.0000, 3 -> 1
d : 221.0000, 3 -> 2
b : 676.0000, 0 -> 2
a : -310.0000, 0 -> 0
d : -79.0000, 1 -> 2
a : -229.0000, 1 -> 3
a : 800.0000, 2 -> 0
b : 328.0000, 2 -> 3
a : -520.0000, 3 -> 1
b : -388.0000, 3 -> 0
