a : 229.0000, 0 -> 5
b : -631.0000, 0 -> 0
c : 277.0000, 0 -> 5
d : -506.0000, 0 -> 4
a : 911.0000, 1 -> 3
b : 564.0000, 1 -> 5
c : 670.0000, 1 -> 4
d : -950.0000, 1 -> 6
a : -771.0000, 2 -> 6
b : 839.0000, 2 -> 4
c : 34.0000, 2 -> 7
d : -169.0000, 2 -> 3
a : -615.0000, 3 -> 4
b : 279.0000, 3 -> 7
c : 885.0000, 3 -> 2
d : -555.0000, 3 -> 0
a : 835.0000, 4 -> 7
b : -519.0000, 4 -> 5
c : -343.0000, 4 -> 1
d : -35.0000, 4 -> 4
a : -445.0000, 5 -> 3
b : -29.0000, 5 -> 7
c : 524.0000, 5 -> 6
d : 645.0000, 5 -> 1
a : -731.0000, 6 -> 1
b : -718.0000, 6 -> 6
c : 437.0000, 6 -> 3
d : -15.0000, 6 -> 1
a : 140.0000, 7 -> 5
b : 59.0000, 7 -> 0
c : -612.0000, 7 -> 3
d : 543.0000, 7 -> 2
a : 67.0000, 0 -> 6
a : 289.0000, 0 -> 3
c : 424.0000, 1 -> 1
a : -4.0000, 1 -> 1
b : 228.0000, 2 -> 5
c : -906.0000, 2 -> 2
a : -744.0000, 3 -> 2
a : -517.0000, 3 -> 7
b : 619.0000, 4 -> 6
d : -678.0000, 4 -> 3
b : 725.0000, 5 -> 3
a : 159.0000, 5 -> 0
b : -556.0000, 6 -> 5
c : 500.0000, 6 -> 5
b : 838.0000, 7 -> 5
d : -389.0000, 7 -> 1
