a : -10.0000, 0 -> 3
b : 194.0000, 0 -> 2
c : 4.0000, 0 -> 4
a : -669.0000, 1 -> 6
b : -429.0000, 1 -> 0
c : 513.0000, 1 -> 1
a : 853.0000, 2 -> 5
b : -402.0000, 2 -> 4
c : 371.0000, 2 -> 1
a : 225.0000, 3 -> 7
b : -290.0000, 3 -> 0
c : -201.0000, 3 -> 4
a : -898.0000, 4 -> 2
b : 541.0000, 4 -> 7
c : -478.0000, 4 -> 1
a : -320.0000, 5 -> 6
b : 342.0000, 5 -> 5
c : 473.0000, 5 -> 2
a : -348.0000, 6 -> 7
b : 854.0000, 6 -> 3
c : 420.0000, 6 -> 7
a : 153.0000, 7 -> 1
b : 112.0000, 7 -> 3
c : 29.0000, 7 -> 7
a : -136.0000, 0 -> 7
a : -517.0000, 1 -> 2
a : -738.0000, 2 -> 0
b : -282.0000, 3 -> 6
a : 55.0000, 4 -> 7
b : -555.0000, 5 -> 4
c : 618.0000, 6 -> 5
b : 920.0000, 7 -> 0
