a : -528.0000, 0 -> 2
b : 787.0000, 0 -> 0
c : -240.0000, 0 -> 3
d : 82.0000, 0 -> 3
a : 183.0000, 1 -> 0
b : 379.0000, 1 -> 1
c : 211.0000, 1 -> 2
d : -127.0000, 1 -> 2
a : -937.0000, 2 -> 0
b : 414.0000, 2 -> 3
c : 296.0000, 2 -> 3
d : 152.0000, 2 -> 2
a : 211.0000, 3 -> 1
b : 98.0000, 3 -> 3
c : 812.0000, 3 -> 0
d : -244.0000, 3 -> 4
a : 972.0000, 4 -> 4
b : 558.0000, 4 -> 2
c : -431.0000, 4 -> 2
d : -313.0000, 4 -> 2
d : -25.0000, 0 -> 4
c : 416.0000, 0 -> 4
a : 492.0000, 1 -> 3
d : -148.0000, 1 -> 1
c : -924.0000, 2 -> 0
d : 174.0000, 2 -> 0
a : -211.0000, 3 -> 0
a : 488.0000, 3 -> 3
a : 960.0000, 4 -> 3
c : 116.0000, 4 -> 4
