a : 91.0000, 0 -> 6
b : -694.0000, 0 -> 7
a : -472.0000, 1 -> 3
b : -201.0000, 1 -> 0
a : -648.0000, 2 -> 0
b : -311.0000, 2 -> 7
a : 254.0000, 3 -> 0
b : -413.0000, 3 -> 7
a : 730.0000, 4 -> 5
b : -80.0000, 4 -> 2
a : 288.0000, 5 -> 4
b : 356.0000, 5 -> 6
a : -767.0000, 6 -> 3
b : 168.0000, 6 -> 3
a : 21.0000, 7 -> 2
b : 661.0000, 7 -> 4
b : -950.0000, 0 -> 1
a : 764.0000, 1 -> 6
b : 169.0000, 2 -> 0
b : 416.0000, 3 -> 3
a : -519.0000, 4 -> 3
a : -307.0000, 5 -> 6
b : -210.0000, 6 -> 0
a : 538.0000, 7 -> 3
