a : -378.0000, 0 -> 2
b : 267.0000, 0 -> 7
c : -691.0000, 0 -> 4
d : 700.0000, 0 -> 0
a : 501.0000, 1 -> 7
b : 518.0000, 1 -> 2
c : 468.0000, 1 -> 6
d : 338.0000, 1 -> 5
a : -579.0000, 2 -> 1
b : 817.0000, 2 -> 6
c : 581.0000, 2 -> 3
d : -932.0000, 2 -> 3
a : -480.0000, 3 -> 7
b : -218.0000, 3 -> 1
c : 777.0000, 3 -> 5
d : -436.0000, 3 -> 0
a : 583.0000, 4 -> 5
b : -872.0000, 4 -> 3
c : -747.0000, 4 -> 7
d : 405.0000, 4 -> 1
a : 324.0000, 5 -> 3
b : 462.0000, 5 -> 4
c : -720.0000, 5 -> 3
d : -107.0000, 5 -> 7
a : -168.0000, 6 -> 0
b : 750.0000, 6 -> 3
c : 695.0000, 6 -> 4
d : -69.0000, 6 -> 3
a : 807.0000, 7 -> 1
b : 26.0000, 7 -> 6
c : 151.0000, 7 -> 0
d : -474.0000, 7 -> 7
b : -867.0000, 0 -> 1
b : -268.0000, 0 -> 2
b : 649.0000, 1 -> 6
d : 765.0000, 1 -> 2
c : -350.0000, 2 -> 2
a : -602.0000, 2 -> 7
a : -83.0000, 3 -> 5
d : -218.0000, 3 -> 7
d : -781.0000, 4 -> 4
a : -276.0000, 4 -> 3
b : -104.0000, 5 -> 1
c : -894.0000, 5 -> 7
d : -927.0000, 6 -> 6
d : 566.0000, 6 -> 2
d : -113.0000, 7 -> 5
b : -837.0000, 7 -> 7
