a : 817.0000, 0 -> 1
b : -219.0000, 0 -> 4
c : -294.0000, 0 -> 1
d : -450.0000, 0 -> 7
a : -650.0000, 1 -> 1
b : 504.0000, 1 -> 4
c : 925.0000, 1 -> 2
d : 39.0000, 1 -> 0
a : 602.0000, 2 -> 6
b : -763.0000, 2 -> 6
c : -336.0000, 2 -> 3
d : -647.0000, 2 -> 1
a : -10.0000, 3 -> 3
b : 792.0000, 3 -> 1
c : -980.0000, 3 -> 3
d : 522.0000, 3 -> 3
a : -216.0000, 4 -> 3
b : -252.0000, 4 -> 1
c : -36.0000, 4 -> 5
d : 434.0000, 4 -> 2
a : -911.0000, 5 -> 6
b : 950.0000, 5 -> 1
c : 874.0000, 5 -> 1
d : -460.0000, 5 -> 3
a : -515.0000, 6 -> 5
b : -509.0000, 6 -> 4
c : 122.0000, 6 -> 2
d : -177.0000, 6 -> 3
a : -809.0000, 7 -> 7
b : 974.0000, 7 -> 0
c : 684.0000, 7 -> 5
d : -135.0000, 7 -> 4
a : -284.0000, 0 -> 3
c : -288.0000, 0 -> 5
d : -793.0000, 1 -> 2
a : 405.0000, 1 -> 7
b : -708.0000, 2 -> 1
b : 743.0000, 2 -> 0
b : -168.0000, 3 -> 5
b : 394.0000, 3 -> 7
a : 623.0000, 4 -> 2
a : -13.0000, 4 -> 1
a : -619.0000, 5 -> 2
c : 986.0000, 5 -> 2
b : 725.0000, 6 -> 0
a : -74.0000, 6 -> 0
c : -859.0000, 7 -> 1
a : -817.0000, 7 -> 2
