a : -678.0000, 0 -> 1
b : -153.0000, 0 -> 2
c : 34.0000, 0 -> 2
a : -712.0000, 1 -> 4
b : -150.0000, 1 -> 0
c : 585.0000, 1 -> 5
a : 437.0000, 2 -> 4
b : -511.0000, 2 -> 5
c : -169.0000, 2 -> 3
a : 341.0000, 3 -> 0
b : 936.0000, 3 -> 3
c : 443.0000, 3 -> 5
a : 209.0000, 4 -> 1
b : -729.0000, 4 -> 1
c : 286.0000, 4 -> 0
a : -250.0000, 5 -> 4
b : 755.0000, 5 -> 0
c : 873.0000, 5 -> 5
b : -662.0000, 0 -> 1
b : 495.0000, 1 -> 1
b : -94.0000, 2 -> 2
b : 455.0000, 3 -> 5
a : -553.0000, 4 -> 2
a : -670.0000, 5 -> 2
