a : 1000.0000, 0 -> 1
b : 357.0000, 0 -> 0
c : 130.0000, 0 -> 6
a : -533.0000, 1 -> 1
b : -714.0000, 1 -> 4
c : 813.0000, 1 -> 1
a : -14.0000, 2 -> 3
b : -342.0000, 2 -> 5
c : 669.0000, 2 -> 7
a : -133.0000, 3 -> 2
b : -824.0000, 3 -> 3
c : 763.0000, 3 -> 3
a : -737.0000, 4 -> 5
b : 263.0000, 4 -> 3
c : -659.0000, 4 -> 3
a : 348.0000, 5 -> 3
b : -352.0000, 5 -> 4
c : -719.0000, 5 -> 3
a : 516.0000, 6 -> 4
b : 334.0000, 6 -> 7
c : 468.0000, 6 -> 1
a : -888.0000, 7 -> 6
b : -118.0000, 7 -> 6
c : -444.0000, 7 -> 6
c : 872.0000, 0 -> 5
b : 766.0000, 1 -> 3
c : -328.0000, 2 -> 4
a : -563.0000, 3 -> 6
c : -288.0000, 4 -> 5
a : 679.0000, 5 -> 5
b : 941.0000, 6 -> 4
a : -747.0000, 7 -> 7
