a : 239.0000, 0 -> 4
b : -363.0000, 0 -> 5
c : 16.0000, 0 -> 2
a : 807.0000, 1 -> 2
b : 849.0000, 1 -> 7
c : -136.0000, 1 -> 5
a : -902.0000, 2 -> 5
b : 165.0000, 2 -> 1
c : 5.0000, 2 -> 5
a : -148.0000, 3 -> 1
b : -618.0000, 3 -> 7
c : -222.0000, 3 -> 1
a : 333.0000, 4 -> 6
b : -207.0000, 4 -> 4
c : -579.0000, 4 -> 7
a : 151.0000, 5 -> 1
b : -189.0000, 5 -> 6
c : -470.0000, 5 -> 2
a : -968.0000, 6 -> 3
b : 711.0000, 6 -> 4
c : -996.0000, 6 -> 1
a : 552.0000, 7 -> 3
b : -114.0000, 7 -> 1
c : -182.0000, 7 -> 3
b : 129.0000, 0 -> 3
b : -919.0000, 1 -> 0
b : -261.0000, 2 -> 4
a : 529.0000, 3 -> 6
a : -680.0000, 4 -> 5
c : 96.0000, 5 -> 1
c : -245.0000, 6 -> 3
c : -457.0000, 7 -> 6
