a : -164.0000, 0 -> 1
b : -691.0000, 0 -> 4
c : -929.0000, 0 -> 3
d : 950.0000, 0 -> 0
a : -966.0000, 1 -> 0
b : 724.0000, 1 -> 0
c : 538.0000, 1 -> 2
d : -384.0000, 1 -> 0
a : 579.0000, 2 -> 1
b : 572.0000, 2 -> 2
c : 941.0000, 2 -> 3
d : 109.0000, 2 -> 3
a : 883.0000, 3 -> 2
b : -479.0000, 3 -> 2
c : -73.0000, 3 -> 1
d : 344.0000, 3 -> 2
a : -909.0000, 4 -> 3
b : -751.0000, 4 -> 0
c : -182.0000, 4 -> 4
d : 817.0000, 4 -> 0
c : -74.0000, 0 -> 0
a : 165.0000, 0 -> 3
b : -635.0000, 1 -> 2
c : -476.0000, 1 -> 0
a : 101.0000, 2 -> 0
b : 888.0000, 2 -> 3
c : 527.0000, 3 -> 4
d : 577.0000, 3 -> 3
d : -646.0000, 4 -> 4
a : 887.0000, 4 -> 1
