a : -880.0000, 0 -> 4
b : 55.0000, 0 -> 4
c : 899.0000, 0 -> 0
d : 637.0000, 0 -> 1
a : 137.0000, 1 -> 0
b : -482.0000, 1 -> 0
c : 479.0000, 1 -> 0
d : 461.0000, 1 -> 0
a : -699.0000, 2 -> 4
b : 948.0000, 2 -> 0
c : -509.0000, 2 -> 0
d : -46.0000, 2 -> 3
a : -598.0000, 3 -> 1
b : 364.0000, 3 -> 0
c : 139.0000, 3 -> 3
d : 168.0000, 3 -> 2
a : -773.0000, 4 -> 4
b : -915.0000, 4 -> 1
c : -990.0000, 4 -> 2
d : 790.0000, 4 -> 3
b : -923.0000, 0 -> 3
c : -260.0000, 0 -> 1
a : 656.0000, 1 -> 3
a : 468.0000, 1 -> 2
d : 208.0000, 2 -> 1
a : 471.0000, 2 -> 1
b : -838.0000, 3 -> 1
b : 809.0000, 3 -> 4
c : -888.0000, 4 -> 4
c : 660.0000, 4 -> 1
